20307,TU23769,Telescope03,310,CSE0002036,11411612,2002/2/17,2002/3/26
20308,A37260X,Anti-TheftAlarmHost50,40,CSE0002036,11312022,2002/3/14,2002/3/27
20309,C48967S,ChargerF5,60,CSE0002036,11811615,2002/2/4,2002/3/27
20310,A35J746,AirConditionerF9,640,CSE0002036,12010010,2002/3/31,2002/2/11
20311,C7826A5,ComputerRemoteControl02,190,CSE0002037,12011126,2008/2/17,2008/1/16
20312,C1F0953,ComputerFingerprintEncryptionLock83,710,CSE0002037,11611702,2008/1/27,2008/3/9
20313,I436H05,InternetLivingRoomFitnessW4,740,CSE0002037,11511922,2008/2/29,2008/3/8
20314,I36Z941,ImageAlarm54,360,CSE0002037,11512202,2008/2/8,2008/1/19
20315,GC81302,GasWaterHeaterN7,20,CSE0002037,11211527,2008/2/2,2008/2/8
20316,TU23769,Telescope92,60,CSE0002038,12112210,2002/4/24,2002/6/7
20317,A59027Z,AidedDesignV1,800,CSE0002038,12110429,2002/6/8,2002/4/15
20318,F4K6753,FirewallX5,540,CSE0002038,11811911,2002/4/14,2002/5/21
20319,A08264O,AntivirusAndEmailFiltering05,100,CSE0002038,12010417,2002/6/1,2002/4/14
20320,AE80564,AirPurifierD4,510,CSE0002038,11211017,2002/4/30,2002/5/1
20321,SL87069,SetTopBoxW7,440,CSE0002038,11512115,2002/5/26,2002/5/7
20322,C45R631,Codec76,300,CSE0002038,11810625,2002/5/30,2002/4/29
20323,C37A594,CameraBag51,740,CSE0002038,11211721,2002/6/2,2002/5/18
20324,DR28405,DatabaseSoftwareO6,440,CSE0002038,11311901,2002/6/3,2002/5/20
20325,P1D2567,PhoneVoiceCardC4,50,CSE0002039,11710304,2011/10/21,2011/10/25
20326,BE04182,BindingMachineM0,940,CSE0002039,11710818,2011/10/28,2011/10/10
20327,W920W86,WirelessSecurity90,530,CSE0002039,11310305,2011/10/23,2011/9/27
20328,E7R6098,E-Book16,490,CSE0002039,11810104,2011/9/19,2011/9/28
20329,M4329T8,Multimedia49,740,CSE0002039,11510115,2011/10/26,2011/9/25
20330,SE17564,ServerBarebonesH4,310,CSE0002039,11112015,2011/11/5,2011/10/26
20331,H8713D4,HardDiskRecording82,140,CSE0002039,11112029,2011/11/4,2011/11/4
20332,R5F0782,RouterB5,860,CSE0002039,11410502,2011/9/26,2011/9/19
20333,L29837Y,LaserPointersAndPresentersE8,280,CSE0002039,12211226,2011/10/19,2011/10/12
20334,H7143H9,HotPotJ2,390,CSE0002039,11510816,2011/10/23,2011/10/11
20335,M8I1749,Monocular31,440,CSE0002039,11310305,2011/9/11,2011/11/8
20336,W318D96,Walkie-TalkieI5,470,CSE0002039,11112029,2011/10/8,2011/11/5
20337,C741G20,CardReaderL3,250,CSE0002039,12112001,2011/9/17,2011/10/30
20338,F1L0847,FootBathEyeProtectionLampG9,340,CSE0002039,11310914,2011/11/2,2011/9/14
20339,D68950Z,DigitalFrame48,690,CSE0002039,12010313,2011/10/26,2011/10/31
20340,C02614Q,Cpu37,530,CSE0002039,11211501,2011/9/13,2011/10/5
20341,T0829X7,TonerCartridge96,830,CSE0002039,12111219,2011/10/5,2011/9/23
20342,LR91308,LaminatingMachineC3,460,CSE0002039,12111926,2011/9/16,2011/11/3
20343,C2B7139,CentralControlSystemO7,310,CSE0002039,11211501,2011/10/20,2011/9/12
20344,H18Z450,HardDiskExtractionBox93,70,CSE0002039,11710304,2011/10/9,2011/10/9
20345,W49310P,WirelessNetworkCardN4,820,CSE0002040,12011919,2007/10/27,2007/11/13
20346,L7P4035,LaptopDesk56,590,CSE0002041,12010313,2000/6/7,2000/6/30
20347,WJ50817,WirelessAccessPointR1,220,CSE0002041,11210026,2000/6/10,2000/6/12
20348,S7Z8134,ServerChassisH9,920,CSE0002041,12111613,2000/5/31,2000/5/20
20349,U198C32,UDiskK0,610,CSE0002041,11510115,2000/5/17,2000/7/5
20351,M9J6453,Mp405,870,CSE0002041,11710304,2000/7/1,2000/7/14
20352,BE04182,BindingMachine56,850,CSE0002042,11512914,2011/10/31,2011/9/11
20353,E6N2308,ElectronicDictionary67,110,CSE0002042,11612024,2011/9/20,2011/9/22
20354,A50L172,Air-ConditioningFan81,820,CSE0002042,11510803,2011/9/16,2011/10/11
20355,G071O86,GameMachineWireH5,650,CSE0002042,11510209,2011/10/28,2011/10/26
20356,O9F4205,OfficeEquipmentAccessories10,890,CSE0002042,12010703,2011/9/29,2011/10/19
20357,V5W8496,VacuumCleaner90,640,CSE0002042,12112006,2011/9/21,2011/10/31
20358,C367T20,CommunicationSoftware13,470,CSE0002042,11610022,2011/9/24,2011/10/18
20359,FG91426,FiberEquipmentF2,330,CSE0002042,12011919,2011/10/23,2011/10/23
20360,GC81302,GasWaterHeaterN7,340,CSE0002042,11411720,2011/11/7,2011/9/25
20361,C7G8396,CellphoneDataLineP5,890,CSE0002042,11512016,2011/10/14,2011/10/6
20362,M320L69,MotherboardChipsetY5,920,CSE0002042,11410203,2011/10/22,2011/10/25
20363,V6Q9754,VoiceRecordingL5,190,CSE0002042,11510209,2011/9/10,2011/9/27
20364,P3650F7,PrecisionAirConditionerG9,320,CSE0002042,11211510,2011/10/15,2011/9/21
20365,D230D47,Dishwasher49,610,CSE0002042,11510416,2011/10/5,2011/9/11
20366,S956G17,SlrHandle74,100,CSE0002042,11510201,2011/9/28,2011/10/8
20367,F790I64,FlashU8,350,CSE0002042,11711609,2011/9/16,2011/10/5
20368,B189A57,BluetoothAdapter64,350,CSE0002042,12010902,2011/10/19,2011/10/20
20369,M5809H7,MotherboardZ4,450,CSE0002043,12212006,2007/10/23,2007/9/25
20370,R243J08,RemoteControlU8,890,CSE0002043,11112918,2007/9/17,2007/9/30
20371,V56301I,VideoCaptureCard83,940,CSE0002043,11311619,2007/9/20,2007/10/12
20372,R796N84,RangeHoodI8,110,CSE0002043,12112300,2007/9/12,2007/10/5
20373,TF15948,Toner79,400,CSE0002043,11812209,2007/10/7,2007/10/7
20374,C91D367,Camera95,920,CSE0002044,11312426,2014/10/31,2014/10/31
20375,R58049A,ReadingMachine54,180,CSE0002044,11911323,2014/11/28,2014/11/24
20376,M6328D7,Mouse12,140,CSE0002044,11412623,2014/10/27,2014/11/20
20377,R39U102,RefrigeratorZ7,110,CSE0002044,11810104,2014/11/2,2014/12/1
20378,P9L0284,Program-ControlledSwitchD8,270,CSE0002044,11410404,2014/10/27,2014/11/16
20379,F24170J,FruitAndVegetableWashingMachineL2,640,CSE0002044,12010313,2014/11/6,2014/10/14
20380,C186H47,ConnectingLine29,880,CSE0002045,12210524,2004/3/25,2004/3/5
20381,S2180L4,SerialCommunicationServerE9,840,CSE0002045,12010417,2004/2/21,2004/3/1
20382,E895N12,Earphone27,950,CSE0002045,12111828,2004/2/26,2004/2/5
20383,W1473B8,WaterHeater57,80,CSE0002045,11210010,2004/2/2,2004/2/23
20384,C95F078,CasetteLibraryD5,660,CSE0002045,11410311,2004/2/16,2004/3/24
20385,M2348K0,MobileHardDisk72,610,CSE0002045,11112911,2004/3/25,2004/2/22
20386,C367T20,CommunicationSoftware34,300,CSE0002045,11312828,2004/3/18,2004/2/26
20387,F6L2495,FlashCardG3,620,CSE0002045,11210622,2004/2/15,2004/2/24
20388,PY35974,PrintMediaD1,720,CSE0002045,11812006,2004/2/16,2004/3/21
20389,A094G67,AccessController53,980,CSE0002045,12010417,2004/3/22,2004/3/25
20390,L7P4035,LaptopDesk45,120,CSE0002045,11612502,2004/2/17,2004/3/25
20391,O8C6513,OfficeSoftwareS9,20,CSE0002045,11311700,2004/3/3,2004/3/16
20392,CC50327,CentralWaterHeaterV6,760,CSE0002046,12110704,2020/2/12,2020/3/23
20393,S2501J4,ServerHardDriveJ1,600,CSE0002046,11610022,2020/1/26,2020/3/22
20394,I8206B5,InductionCookerD2,450,CSE0002046,11211017,2020/3/20,2020/3/22
20395,N13J804,NotebookCaseF3,730,CSE0002046,11311902,2020/3/4,2020/3/19
20396,TS64823,TwistedPairW0,420,CSE0002046,11112316,2020/3/24,2020/3/3
20397,E7R6098,E-BookD6,550,CSE0002046,11610326,2020/3/20,2020/2/7
20398,D230D47,Dishwasher49,950,CSE0002046,12010421,2020/2/5,2020/2/18
20399,CZ28413,CarEquipmentS3,60,CSE0002046,11310313,2020/2/24,2020/2/21
20400,S6I1543,SoftwareEncryptionY3,710,CSE0002047,11911204,2006/9/28,2006/10/10
20401,CZ28413,CarEquipment57,240,CSE0002047,11812521,2006/9/27,2006/9/12
20402,E895N12,EarphoneP5,480,CSE0002047,11911204,2006/9/7,2006/9/28
20403,G75X306,GameConsoleMemory17,740,CSE0002047,11311405,2006/9/8,2006/9/18
20404,C186H47,ConnectingLine92,340,CSE0002047,11612800,2006/9/24,2006/9/27
20405,CO19853,Cd-Rom67,310,CSE0002047,11710128,2006/9/27,2006/10/4
20406,C9520Y6,ColdLaminator86,890,CSE0002047,12210427,2006/8/25,2006/9/23
20407,C3752Y9,CameraBattery40,970,CSE0002047,11412900,2006/8/25,2006/9/22
20408,ML18593,Minicomputer24,600,CSE0002047,11611227,2006/8/31,2006/9/29
20409,P6398B4,PressureCookerP8,270,CSE0002047,11410703,2006/8/23,2006/9/5
20410,EE05684,ElectricIronB1,150,CSE0002048,11312113,2007/8/5,2007/7/25
20411,A35J746,AirConditioner71,330,CSE0002048,11610829,2007/8/19,2007/7/21
20412,S92348F,ServerAccessoriesC2,90,CSE0002048,12111303,2007/7/28,2007/8/1
20413,L8N0649,Laptop78,750,CSE0002048,11210316,2007/7/17,2007/7/16
20414,C78629B,CdPrintRecorder13,610,CSE0002048,11111424,2007/8/10,2007/7/31
20415,G8573U9,GameJoystick05,630,CSE0002048,11410529,2007/8/17,2007/7/2
20416,R243J08,RemoteControlJ8,260,CSE0002048,11612902,2007/8/1,2007/7/27
20417,AA85346,All-In-OnePrintingMachine57,60,CSE0002048,11610219,2007/8/6,2007/8/9
20418,UL87156,UpsPowerShredder92,110,CSE0002048,11411217,2007/8/13,2007/7/17
20419,SL87069,SetTopBoxI0,340,CSE0002048,12211415,2007/8/17,2007/7/12
20420,FK39705,FlatFilm23,990,CSE0002048,12010909,2007/8/15,2007/7/22
20421,H362I81,HairDryer59,170,CSE0002048,11210418,2007/8/22,2007/8/18
20422,C98142A,CameraRemoteK4,840,CSE0002049,11212823,2011/8/20,2011/9/17
20423,R81O564,RadioYogurtMaker92,510,CSE0002049,12011219,2011/8/27,2011/10/6
20424,H64578X,HeatSink24,940,CSE0002049,11512016,2011/9/28,2011/8/25
20425,PY35974,PrintMediaY8,50,CSE0002049,11210423,2011/8/13,2011/9/26
20426,P02C741,PaperCutterI4,760,CSE0002049,12011319,2011/8/30,2011/10/10
20427,S2501J4,ServerHardDrive65,280,CSE0002049,11411820,2011/10/1,2011/9/9
20428,MG73026,MobilePhoneCompanionI6,910,CSE0002049,11311229,2011/8/14,2011/8/14
20429,R243J08,RemoteControl83,840,CSE0002049,11810625,2011/9/13,2011/9/17
20430,E7R6098,E-BookD6,580,CSE0002049,11611106,2011/8/24,2011/9/20
20431,HD86793,HumidifierF6,110,CSE0002049,12212700,2011/9/15,2011/10/6
20432,C21057Z,CuttingPlotterD4,300,CSE0002049,11810914,2011/9/29,2011/10/8
20433,L29837Y,LaserPointersAndPresentersD7,380,CSE0002049,12111227,2011/10/2,2011/8/25
20434,G70Z416,GraphicsCardC0,410,CSE0002049,11811307,2011/10/3,2011/10/1
20435,G427L06,GameConsoleFilmN2,740,CSE0002049,11710029,2011/10/2,2011/9/19
20436,CN93120,ChassisZ1,830,CSE0002049,11610016,2011/9/26,2011/9/3
20437,PY35974,PrintMediaD1,890,CSE0002049,11610900,2011/8/15,2011/9/10
20438,C7826A5,ComputerRemoteControlG0,410,CSE0002050,11112316,2020/9/22,2020/9/19
20439,AE80564,AirPurifierO6,310,CSE0002050,11212823,2020/9/9,2020/9/20
20440,H239M48,HardDisk51,180,CSE0002050,11212120,2020/9/17,2020/10/14
20441,M6328D7,Mouse12,420,CSE0002051,11710818,2014/4/15,2014/3/18
20442,P41857Y,PhysicalSecurityIsolationD9,90,CSE0002051,11510816,2014/3/29,2014/3/14
20443,G427L06,GameConsoleFilmN2,20,CSE0002052,12212915,2002/5/12,2002/5/2
20444,P56U187,PowerAmplifier15,950,CSE0002052,12011517,2002/4/28,2002/4/28
20445,E7R6098,E-Book87,980,CSE0002052,12210703,2002/5/11,2002/6/3
20446,PY35974,PrintMedia70,370,CSE0002053,12011018,2001/11/13,2001/11/10
20447,S6I1543,SoftwareEncryptionI2,360,CSE0002053,11911402,2001/11/8,2001/10/24
20448,PY35974,PrintMediaY8,330,CSE0002053,11312022,2001/11/26,2001/12/1
20449,R39U102,RefrigeratorZ7,300,CSE0002053,11112709,2001/12/7,2001/10/30
20450,L504L71,LaptopPowerAdapterD3,170,CSE0002053,11711310,2001/11/17,2001/11/28
20451,M97X845,MobilePowerN6,780,CSE0002053,11911402,2001/11/12,2001/11/15
20452,L17546O,LaptopDockingStation45,250,CSE0002053,11710218,2001/10/19,2001/10/11
20453,A08264O,AntivirusAndEmailFiltering80,210,CSE0002053,11912318,2001/11/15,2001/11/24
20454,D7Y5182,DestroyEquipment06,450,CSE0002053,11610812,2001/11/19,2001/10/12
20455,R45327J,RiceCooker18,830,CSE0002053,12112604,2001/11/30,2001/12/3
20456,D7Y5182,DestroyEquipmentM9,110,CSE0002053,11512902,2001/10/31,2001/11/3
20457,C63081N,CdDuplicator58,990,CSE0002053,11710218,2001/11/19,2001/11/25
20458,SY73215,SteeringWheelI5,930,CSE0002053,11410213,2001/11/11,2001/11/30
20459,M5809H7,MotherboardZ4,660,CSE0002053,11310103,2001/12/3,2001/11/26
20460,LR91308,LaminatingMachineV6,280,CSE0002053,12210929,2001/11/18,2001/11/8
20461,CS90168,CustomerManagementSoftwareCrm50,970,CSE0002053,11512522,2001/11/11,2001/11/30
20462,SB01298,Scanner87,640,CSE0002053,12110925,2001/11/5,2001/11/10
20463,A273M51,Anti-SlipMobilePhoneP9,400,CSE0002053,12011018,2001/10/12,2001/11/23
20464,S0912X5,Server43,910,CSE0002053,11611721,2001/11/18,2001/10/13
20465,D1G4290,Digitizer39,810,CSE0002053,11511513,2001/11/14,2001/12/1
20466,W1473B8,WaterHeater71,140,CSE0002053,12211603,2001/11/20,2001/11/21
20467,M2348K0,MobileHardDisk72,560,CSE0002053,12111323,2001/11/19,2001/10/28
20468,C48967S,Charger01,590,CSE0002053,11612520,2001/10/17,2001/11/5
20469,SE17564,ServerBarebonesT3,570,CSE0002053,12111323,2001/11/24,2001/11/28
20470,W05C734,WaterDispenserI8,130,CSE0002053,11710004,2001/11/22,2001/12/4
20471,W05C734,WaterDispenser12,200,CSE0002053,11211116,2001/11/17,2001/11/12
20472,C37A594,CameraBag51,450,CSE0002053,11711521,2001/10/23,2001/10/20
20473,S2180L4,SerialCommunicationServerN8,490,CSE0002053,12210311,2001/12/7,2001/11/29
20474,A37260X,Anti-TheftAlarmHost23,20,CSE0002053,11912925,2001/11/3,2001/10/31
20475,T0829X7,TonerCartridge96,570,CSE0002053,11411612,2001/11/7,2001/11/26
20476,D0Q2543,DesktopPcZ6,50,CSE0002053,11210713,2001/10/15,2001/12/6
20477,A31Y204,AllInOneComputerT0,920,CSE0002053,11410503,2001/11/11,2001/11/6
20478,S956G17,SlrHandleU6,480,CSE0002053,12111323,2001/11/8,2001/10/22
20479,MC32085,MoneyCounterA3,950,CSE0002054,12010313,2008/12/25,2009/1/3
20480,D68950Z,DigitalFrameE7,270,CSE0002054,11110405,2008/12/5,2008/12/5
20481,L8N0649,LaptopI7,690,CSE0002055,11112206,2003/6/9,2003/6/9
20482,PY35974,PrintMediaY8,810,CSE0002055,12110704,2003/5/21,2003/6/24
20483,F9135R4,FreezerP7,620,CSE0002055,11512408,2003/6/6,2003/6/23
20484,A08264O,AntivirusAndEmailFiltering05,840,CSE0002055,11810126,2003/6/7,2003/5/13
20485,SK73928,SurveillanceCaptureCardD5,920,CSE0002055,11110725,2003/5/31,2003/6/11
20486,HD86793,HumidifierY5,70,CSE0002055,11212823,2003/6/17,2003/5/30
20487,P8130N9,PrinterH8,170,CSE0002055,12111625,2003/6/14,2003/6/14
20488,H7Y6824,Hand-HeldGamingDeviceN2,660,CSE0002055,12110225,2003/5/13,2003/7/2
20489,M40V792,MobilePhoneChargerD7,810,CSE0002055,11811911,2003/6/18,2003/5/10
20490,C2F0671,Cd95,540,CSE0002055,11210423,2003/6/22,2003/5/27
20491,M421X86,Multifunctional31,130,CSE0002055,11712312,2003/5/16,2003/6/16
20492,LR91308,LaminatingMachineV6,350,CSE0002055,12210020,2003/6/7,2003/5/11
20493,LR91308,LaminatingMachineY9,460,CSE0002055,11210413,2003/6/17,2003/6/10
20494,P9L0284,Program-ControlledSwitchS6,830,CSE0002055,12112727,2003/6/19,2003/5/28
20495,C02614Q,Cpu37,280,CSE0002055,11711710,2003/6/18,2003/5/14
20496,R6K1395,RamZ7,990,CSE0002055,11211510,2003/5/13,2003/5/19
20497,R54810N,Repeater18,560,CSE0002055,11611103,2003/6/12,2003/5/7
20498,M9J6453,Mp405,450,CSE0002055,11710522,2003/5/7,2003/6/17
20499,CS90168,CustomerManagementSoftwareCrm49,720,CSE0002055,12212123,2003/7/2,2003/5/29
20500,CN93120,Chassis83,570,CSE0002055,11911702,2003/6/11,2003/5/17
20501,F790I64,FlashU8,810,CSE0002055,11112326,2003/5/11,2003/6/7
20502,T0E9518,Tester74,480,CSE0002055,11210010,2003/5/31,2003/5/29
20503,S0912X5,Server43,170,CSE0002055,11211016,2003/6/7,2003/6/28
20504,G9372K0,GameChargerK2,310,CSE0002055,11811426,2003/6/8,2003/7/2
20505,V5W8496,VacuumCleaner75,280,CSE0002055,12110129,2003/6/8,2003/6/22
20506,C96H382,Cluster15,260,CSE0002055,11311229,2003/6/17,2003/6/6
20507,W05C734,WaterDispenser12,850,CSE0002055,11510201,2003/5/19,2003/6/1
20508,F40365I,FiberOpticCableI3,540,CSE0002055,12010703,2003/6/13,2003/5/22
20509,B239N58,BuildingIntercom04,890,CSE0002055,12112006,2003/5/7,2003/6/26
20510,C9520Y6,ColdLaminatorK3,180,CSE0002055,11210622,2003/6/24,2003/6/25
20511,S2180L4,SerialCommunicationServerN8,20,CSE0002055,11410100,2003/6/16,2003/5/9
20512,P3650F7,PrecisionAirConditionerK9,730,CSE0002055,11711603,2003/5/31,2003/5/20
20513,P3650F7,PrecisionAirConditionerI6,940,CSE0002055,12110225,2003/6/23,2003/6/4
20514,A392R56,AntivirusSoftwareP9,480,CSE0002055,11811911,2003/6/10,2003/6/21
20515,I36Z941,ImageAlarmM3,40,CSE0002055,11711603,2003/6/11,2003/5/21
20516,DR28405,DatabaseSoftware09,570,CSE0002055,12111324,2003/5/12,2003/6/15
20517,S1490W6,ShutterReleaseP4,890,CSE0002055,11610016,2003/6/12,2003/6/10
20518,P09Y825,PocketPc54,760,CSE0002055,11211610,2003/6/5,2003/5/25
20519,BP82450,BillingSystem06,720,CSE0002055,11811911,2003/5/20,2003/6/22
20520,R6713Q9,Razor72,280,CSE0002055,11112918,2003/6/23,2003/6/12
20521,CC50327,CentralWaterHeaterV6,70,CSE0002056,11611408,2002/11/12,2002/12/13
20522,H089L35,HoodB4,310,CSE0002056,11311326,2002/11/19,2002/12/9
20523,R6K1395,RamY9,350,CSE0002056,11212025,2002/11/18,2003/1/1
20524,T9508D4,TrafficManagementF4,920,CSE0002057,11710209,2008/10/24,2008/12/4
20525,HI14706,HotelEntertainment63,360,CSE0002057,11610900,2008/11/13,2008/10/15
20526,D8150P6,DotMatrixPrinterK1,530,CSE0002057,12010703,2008/11/20,2008/11/2
20527,C367T20,CommunicationSoftware13,570,CSE0002057,11512016,2008/10/16,2008/10/24
20528,T9T8140,ToasterElectricOvenO2,60,CSE0002057,11711609,2008/12/7,2008/10/20
20529,M0467E1,MobilePhoneFilmH3,140,CSE0002057,11811307,2008/11/13,2008/10/29
20530,T9T8140,ToasterElectricOven64,300,CSE0002057,12012220,2008/11/1,2008/11/28
20531,C37A594,CameraBag51,10,CSE0002057,11110916,2008/12/13,2008/10/17
20532,N89L425,NetworkCardG1,950,CSE0002057,11810126,2008/11/5,2008/11/12
20533,S93N807,SpeakerAccessories96,950,CSE0002057,11810021,2008/11/13,2008/11/6
20534,M85D039,Monitor75,340,CSE0002057,11711214,2008/10/24,2008/12/5
20535,I291Q38,IsbnPrinterW6,580,CSE0002058,12012028,2000/10/10,2000/10/15
20536,C78629B,CdPrintRecorder59,820,CSE0002058,12110722,2000/10/4,2000/9/8
20537,T0X9417,TelephoneU9,930,CSE0002058,11110711,2000/9/22,2000/9/28
20538,TT21465,TranslationSoftware97,960,CSE0002058,12211603,2000/9/5,2000/9/19
20539,G21467A,GpsI3,10,CSE0002058,11210008,2000/10/18,2000/10/5
20540,R54810N,RepeaterB1,830,CSE0002058,11812423,2000/10/27,2000/10/24
20541,C48967S,Charger01,460,CSE0002058,12010806,2000/10/25,2000/10/24
20542,F40365I,FiberOpticCableT6,430,CSE0002058,11612520,2000/10/31,2000/10/8
20543,O8C6513,OfficeSoftwareS9,530,CSE0002058,12210929,2000/10/13,2000/9/18
20544,A35J746,AirConditioner27,770,CSE0002059,11211429,2000/10/10,2000/11/1
20545,CC50327,CentralWaterHeaterV6,710,CSE0002059,11211016,2000/11/4,2000/10/18
20546,F4K6753,FirewallX5,60,CSE0002059,11110916,2000/10/29,2000/10/17
20547,CS90168,CustomerManagementSoftwareCrm50,470,CSE0002059,11212823,2000/11/16,2000/10/5
20548,O36987R,OperatingSystemY5,620,CSE0002059,11311624,2000/10/19,2000/10/13
20549,P41857Y,PhysicalSecurityIsolation35,50,CSE0002059,12212407,2000/10/15,2000/11/20
20550,L15649H,LinePrinterX7,100,CSE0002059,11712202,2000/11/2,2000/10/9
20551,S6I1543,SoftwareEncryptionI2,30,CSE0002060,11512115,2016/1/19,2016/2/12
20552,D50A198,DigitalCamera56,100,CSE0002060,11210622,2016/1/11,2016/1/22
20553,RZ42653,RepeaterK4,600,CSE0002060,11811911,2016/1/25,2016/1/11
20554,TT21465,TranslationSoftware03,140,CSE0002060,12010703,2016/1/10,2016/1/13
20555,A58192Z,AccessControlMachine78,540,CSE0002060,12112210,2016/1/19,2016/2/6
20556,LO12047,LensD7,200,CSE0002060,11210010,2016/1/6,2016/1/15
20557,S8465W1,SolarWaterHeaters26,460,CSE0002060,11910706,2016/1/13,2016/2/4
20558,CY08734,CursorMarkingMachineZ7,60,CSE0002060,11712202,2016/1/29,2016/2/3
20559,OP18549,OpticalTransceiver46,290,CSE0002060,12211320,2016/1/15,2016/1/22
20560,T7E2913,TollMachine62,380,CSE0002060,12111227,2016/1/18,2016/2/6
20561,C78629B,CdPrintRecorder13,360,CSE0002060,11812209,2015/12/24,2016/2/3
20562,P9L0284,Program-ControlledSwitchS6,500,CSE0002060,12111227,2016/1/15,2016/1/17
20563,M70628E,MobilePhoneBaseX8,290,CSE0002060,12112006,2016/2/16,2016/2/15
20564,M9J6453,Mp4O7,70,CSE0002060,11411720,2016/1/26,2016/2/13
20565,M9J6453,Mp4C9,640,CSE0002060,12010417,2016/2/10,2016/1/28
20566,G9372K0,GameChargerN0,720,CSE0002060,11712200,2016/2/18,2016/1/18
20567,W9718W3,Workstation06,90,CSE0002060,11410203,2016/2/5,2016/2/13
20568,EE05684,ElectricIron24,520,CSE0002061,12111907,2010/8/16,2010/8/4
20569,T5382D6,TapeS1,460,CSE0002061,11112200,2010/8/11,2010/7/29
20570,B239N58,BuildingIntercomO1,90,CSE0002061,12210019,2010/8/29,2010/7/30
20571,S6I1543,SoftwareEncryptionP5,340,CSE0002061,11710215,2010/8/2,2010/9/3
20572,M108M47,Micro-WaveOvenJ2,760,CSE0002061,12210516,2010/8/7,2010/8/1
20573,V56301I,VideoCaptureCard04,580,CSE0002061,11510426,2010/9/2,2010/9/20
20574,P7604Q5,Pbx69,530,CSE0002061,11612514,2010/7/28,2010/9/18
20575,S86042Z,SecurityCamera42,270,CSE0002061,12211105,2010/7/31,2010/8/7
20576,V968Q15,VideoGameControllerZ5,800,CSE0002061,11111028,2010/9/18,2010/7/26
20577,S86042Z,SecurityCamera25,340,CSE0002061,11611816,2010/9/21,2010/8/29
20578,E6N2308,ElectronicDictionary86,960,CSE0002062,11910015,2018/4/18,2018/4/25
20579,S6I1543,SoftwareEncryptionP5,750,CSE0002062,11911807,2018/6/8,2018/5/2
20580,R58049A,ReadingMachineQ3,220,CSE0002062,12011424,2018/5/16,2018/5/27
20581,D50A198,DigitalCamera75,340,CSE0002062,12110421,2018/5/4,2018/5/28
20582,M62870K,Massager63,890,CSE0002062,11812407,2018/5/13,2018/5/14
20583,L17546O,LaptopDockingStationF9,200,CSE0002062,12012922,2018/5/22,2018/6/8
20584,L60241X,LabelPrinterA6,530,CSE0002062,11911807,2018/5/20,2018/6/8
20585,FK39705,FlatFilm91,470,CSE0002062,11310829,2018/5/24,2018/5/8
20586,B239N58,BuildingIntercom75,620,CSE0002062,11411910,2018/5/17,2018/6/1
20587,B239N58,BuildingIntercom04,560,CSE0002062,12112400,2018/6/15,2018/6/15
20588,C186H47,ConnectingLine92,190,CSE0002062,12110515,2018/6/3,2018/5/6
20589,P9L0284,Program-ControlledSwitchS2,710,CSE0002062,11710805,2018/4/21,2018/5/25
20590,C78629B,CdPrintRecorder13,260,CSE0002062,11710914,2018/4/19,2018/4/24
20591,DT47956,DvdPlayerG0,790,CSE0002062,11312922,2018/4/27,2018/5/9
20592,G70Z416,GraphicsCardC0,870,CSE0002062,11710818,2018/5/9,2018/6/7
20593,L92148E,LargeFormatPrinter95,810,CSE0002062,11611019,2018/6/10,2018/5/27
20594,JS30927,JuicerJ9,760,CSE0002062,11812521,2018/4/27,2018/6/6
20595,M108M47,Micro-WaveOvenJ2,770,CSE0002062,11812407,2018/4/26,2018/5/30
20596,P3650F7,PrecisionAirConditionerK4,940,CSE0002062,11211414,2018/5/7,2018/5/4
20597,N13J804,NotebookCaseZ1,300,CSE0002062,11611227,2018/5/26,2018/5/7
20598,I357B21,InternetBehaviorManagementG2,260,CSE0002062,11611019,2018/6/9,2018/6/1
20599,W9718W3,WorkstationU5,740,CSE0002062,11611227,2018/4/26,2018/5/25
20600,D265U39,DyeSublimationPrinterW3,220,CSE0002063,12112312,2000/10/8,2000/9/9
20601,T9508D4,TrafficManagementN0,420,CSE0002063,11111618,2000/9/26,2000/10/2
20602,IZ80719,IntranetSecurityNetworkVulnerabilityScanningP0,160,CSE0002063,11211015,2000/9/19,2000/10/5
20603,C8739R1,CallCenterC9,290,CSE0002064,12212520,2001/12/26,2002/1/28
